 # H2O IR 
 # For interval boundaries, see corresponding files  
 #Temperature(K)  100,  150,  200,  250,  300,  350,  400,  600, 
 #P(bar) 1.00e-05, 1.00e-04, 1.00e-03, 1.00e-02, 1.00e-01, 1.00e+00, 1.00e+01, 1.00e+02, 

  Quadrature weights w(quad)        Quadrature abscissas (g)
   1.65231051440290516e-01           6.59602519928250280e-02
   3.09768948559709378e-01           3.13509004297193250e-01
   3.09768948559709378e-01           6.36490995702806650e-01
   1.65231051440290516e-01           8.84039748007174886e-01
   8.69637112843634277e-03           9.53471592210148655e-01
   1.63036288715636482e-02           9.66500473910378632e-01
   1.63036288715636482e-02           9.83499526089621323e-01
   8.69637112843634277e-03           9.96528407789851300e-01
!--------------------------------------------------------------------------------------------------------------------------

          1
  0.00010   7.09650e-32 1.00726e-30 6.79352e-30 8.31021e-29 7.01772e-28 1.45769e-27 8.97495e-27 2.05996e-25 
  0.00100   7.02027e-31 9.95791e-30 6.64699e-29 7.48892e-28 5.92067e-27 1.12444e-26 4.91138e-26 1.04966e-24 
  0.01000   6.94151e-30 9.77369e-29 6.41819e-28 6.91788e-27 4.81229e-26 8.46287e-26 3.45655e-25 4.55551e-24 
  0.10000   6.66275e-29 9.27348e-28 5.83527e-27 5.10990e-26 2.94369e-25 4.97710e-25 1.19335e-24 5.22804e-24 
  1.00000   5.88874e-28 6.35628e-27 3.83439e-26 1.75949e-25 5.11310e-25 6.50190e-25 8.80416e-25 1.16203e-24 
 10.00000   1.86362e-27 7.54974e-27 6.62441e-26 1.48598e-25 1.73811e-25 1.87177e-25 2.03478e-25 3.11096e-25 
100.00000   5.50742e-29 1.49880e-28 1.26149e-27 5.23131e-27 5.96327e-27 6.01380e-27 6.20193e-27 8.50665e-27 

         30
          150.0
  0.00001   1.84221e-31 1.68542e-30 9.95538e-30 1.85513e-28 2.29329e-27 7.64909e-27 1.37948e-25 5.21272e-24 
  0.00010   1.78150e-30 1.58173e-29 8.99169e-29 1.35863e-27 1.24335e-26 3.04841e-26 2.66578e-25 6.38045e-24 
  0.00100   1.73570e-29 1.51723e-28 8.46414e-28 1.13198e-26 8.33559e-26 1.67038e-25 8.65222e-25 1.61990e-23 
  0.01000   1.69769e-28 1.45395e-27 7.98645e-27 9.36556e-26 5.87002e-25 1.05181e-24 4.53770e-24 4.84659e-23 
  0.10000   1.58226e-27 1.29291e-26 6.55783e-26 6.65782e-25 3.34904e-24 5.37796e-24 1.22286e-23 5.59315e-23 
  1.00000   1.26762e-26 9.21797e-26 4.15675e-25 1.95089e-24 4.90080e-24 6.64793e-24 1.07011e-23 2.36790e-23 
 10.00000   2.91737e-26 1.63542e-25 6.58278e-25 2.02958e-24 3.23717e-24 3.79078e-24 4.98911e-24 6.24969e-24 
100.00000   2.02849e-27 9.85633e-27 3.65830e-26 2.49715e-25 2.86940e-25 2.90850e-25 2.93845e-25 2.98753e-25 

         30
          200.0
  0.00001   1.55773e-30 1.09019e-29 6.84971e-29 1.63134e-27 2.61169e-26 1.23407e-25 2.53503e-24 6.12957e-23 
  0.00010   1.49163e-29 9.98770e-29 5.59481e-28 9.28864e-27 9.66307e-26 2.95495e-25 3.26804e-24 6.48834e-23 
  0.00100   1.43920e-28 9.31148e-28 4.94061e-27 6.83061e-26 5.12098e-25 1.13654e-24 6.75464e-24 9.76495e-23 
  0.01000   1.38861e-27 8.72785e-27 4.51908e-26 5.23311e-25 3.04416e-24 5.57909e-24 2.46383e-23 2.23532e-22 
  0.10000   1.27658e-26 7.56801e-26 3.44633e-25 3.28432e-24 1.54444e-23 2.41811e-23 5.52919e-23 2.85224e-22 
  1.00000   8.93724e-26 5.00629e-25 1.95759e-24 8.89923e-24 2.28883e-23 3.18712e-23 6.04938e-23 1.88707e-22 
 10.00000   2.06793e-25 1.12775e-24 3.27340e-24 1.08225e-23 2.11918e-23 2.65486e-23 4.02041e-23 4.99720e-23 
100.00000   2.62049e-26 1.49593e-25 3.79317e-25 2.57503e-24 2.91776e-24 2.96262e-24 2.99581e-24 3.01704e-24 

         30
          250.0
  0.00001   7.23602e-30 4.30336e-29 3.07042e-28 9.87353e-27 1.95605e-25 1.12422e-24 1.96954e-23 2.92243e-22 
  0.00010   6.94727e-29 3.95408e-28 2.30252e-27 4.16690e-26 4.88865e-25 1.76300e-24 2.12482e-23 2.97567e-22 
  0.00100   6.71260e-28 3.63676e-27 1.91728e-26 2.58651e-25 2.03236e-24 5.07152e-24 3.18468e-23 3.46781e-22 
  0.01000   6.42256e-27 3.36167e-26 1.67924e-25 1.86658e-24 1.05763e-23 1.95530e-23 8.28086e-23 6.51264e-22 
  0.10000   5.88280e-26 2.93488e-25 1.24712e-24 9.96714e-24 4.57464e-23 7.22493e-23 1.69778e-22 9.42614e-22 
  1.00000   3.85138e-25 1.71264e-24 5.96546e-24 2.58688e-23 7.47325e-23 1.02198e-22 2.05470e-22 6.88234e-22 
 10.00000   9.60412e-25 4.16666e-24 1.18996e-23 3.43447e-23 6.89278e-23 8.95356e-23 1.45408e-22 1.86690e-22 
100.00000   1.98718e-25 9.40340e-25 1.99849e-24 1.04413e-23 1.16659e-23 1.18288e-23 1.19680e-23 1.20475e-23 

         30
          300.0
  0.00001   2.19557e-29 1.12890e-28 9.39589e-28 4.68406e-26 1.03706e-24 5.80168e-24 7.78611e-23 8.25933e-22 
  0.00010   2.12963e-28 1.05108e-27 6.67481e-27 1.44586e-25 1.84335e-24 7.14459e-24 8.01033e-23 8.35142e-22 
  0.00100   2.07604e-27 9.67686e-27 5.34891e-26 7.41802e-25 5.87547e-24 1.63373e-23 9.98514e-23 9.10817e-22 
  0.01000   1.98895e-26 8.86498e-26 4.47566e-25 4.90754e-24 2.80678e-23 5.31544e-23 2.00194e-22 1.40418e-21 
  0.10000   1.79635e-25 7.64775e-25 3.32531e-24 2.34856e-23 1.01186e-22 1.65943e-22 4.07799e-22 2.25463e-21 
  1.00000   1.22413e-24 4.29652e-24 1.33745e-23 5.81424e-23 1.74812e-22 2.41332e-22 4.78055e-22 1.55706e-21 
 10.00000   2.64856e-24 1.04557e-23 3.20146e-23 7.72570e-23 1.52271e-22 1.95146e-22 3.31230e-22 4.35027e-22 
100.00000   8.84387e-25 3.31815e-24 6.39091e-24 2.58691e-23 2.86265e-23 2.89813e-23 2.93277e-23 2.95075e-23 

         30
          350.0
  0.00001   5.36191e-29 2.32608e-28 2.30434e-27 1.76407e-25 3.95193e-24 2.06429e-23 2.06631e-22 1.87356e-21 
  0.00010   5.22721e-28 2.18105e-27 1.51157e-26 4.11373e-25 5.54717e-24 2.27492e-23 2.09179e-22 1.87823e-21 
  0.00100   5.08831e-27 2.02283e-26 1.13176e-25 1.72443e-24 1.40261e-23 3.99124e-23 2.35886e-22 1.93835e-21 
  0.01000   4.87001e-26 1.84924e-25 9.35730e-25 1.03510e-23 5.87575e-23 1.15447e-22 3.95360e-22 2.57270e-21 
  0.10000   4.25967e-25 1.57254e-24 6.95831e-24 4.76608e-23 1.80849e-22 3.07854e-22 7.70674e-22 4.20095e-21 
  1.00000   2.96130e-24 8.81265e-24 2.53469e-23 1.07227e-22 3.32430e-22 4.66658e-22 9.30180e-22 2.76897e-21 
 10.00000   6.06825e-24 2.15753e-23 6.17955e-23 1.43059e-22 2.94470e-22 3.30627e-22 5.78506e-22 7.74524e-22 
100.00000   2.63715e-24 8.19593e-24 1.56329e-23 4.83366e-23 5.34001e-23 5.39664e-23 5.45951e-23 5.49141e-23 

         30
          400.0
  0.00001   9.95021e-29 4.06907e-28 4.52717e-27 5.25055e-25 1.14330e-23 5.11785e-23 4.02488e-22 3.36521e-21 
  0.00010   9.68296e-28 3.80840e-27 2.89619e-26 9.90314e-25 1.38849e-23 5.42029e-23 4.06462e-22 3.37673e-21 
  0.00100   9.42766e-27 3.52040e-26 2.05706e-25 3.40840e-24 2.82567e-23 8.04606e-23 4.44081e-22 3.46889e-21 
  0.01000   9.04415e-26 3.22661e-25 1.62356e-24 1.83691e-23 1.02405e-22 2.02123e-22 6.49980e-22 4.00699e-21 
  0.10000   8.07876e-25 2.69892e-24 1.18136e-23 8.07666e-23 2.88055e-22 4.75966e-22 1.21005e-21 6.77951e-21 
  1.00000   5.46605e-24 1.48735e-23 4.19561e-23 1.71982e-22 5.31084e-22 7.45012e-22 1.46336e-21 4.29640e-21 
 10.00000   1.12483e-23 3.65606e-23 9.77542e-23 2.26222e-22 4.50527e-22 5.17804e-22 8.39895e-22 1.14234e-21 
100.00000   5.76692e-24 1.55433e-23 2.91808e-23 7.45001e-23 8.23715e-23 8.31003e-23 8.40145e-23 8.44806e-23 

         30
          600.0
  0.00001   4.38037e-28 1.70563e-27 2.79330e-26 1.03672e-23 1.78216e-22 5.00119e-22 2.22418e-21 1.30232e-20 
  0.00010   4.22745e-27 1.56649e-26 1.50466e-25 1.28940e-23 1.82559e-22 5.04666e-22 2.22802e-21 1.30252e-20 
  0.00100   4.08124e-26 1.43686e-25 9.58321e-25 2.47788e-23 2.22068e-22 5.44327e-22 2.25043e-21 1.29397e-20 
  0.01000   3.88662e-25 1.32100e-24 7.14218e-24 8.71193e-23 4.53333e-22 8.68989e-22 2.55194e-21 1.38267e-20 
  0.10000   3.57700e-24 1.12811e-23 4.59038e-23 3.09515e-22 1.00960e-21 1.50488e-21 3.53522e-21 1.90615e-20 
  1.00000   2.47710e-23 5.73651e-23 1.50951e-22 5.40684e-22 1.61639e-21 2.27098e-21 3.88553e-21 1.03176e-20 
 10.00000   5.21182e-23 1.34714e-22 2.78708e-22 6.57298e-22 1.13176e-21 1.36677e-21 1.84998e-21 2.64463e-21 
100.00000   3.71087e-23 7.21236e-23 1.23870e-22 2.05762e-22 2.28499e-22 2.29795e-22 2.31767e-22 2.32868e-22 

         31
          100.0
  0.00001   1.10624e-34 6.50936e-34 5.27617e-33 1.08282e-31 1.48151e-30 5.23200e-30 6.99585e-29 9.51354e-28 
  0.00010   1.08966e-33 6.22383e-33 4.66630e-32 7.88458e-31 7.61061e-30 1.85133e-29 1.17418e-28 1.41818e-27 
  0.00100   1.07378e-32 6.01969e-32 4.30534e-31 6.45756e-30 4.72707e-29 9.11765e-29 3.38189e-28 4.61460e-27 
  0.01000   1.05348e-31 5.74982e-31 3.89333e-30 4.99310e-29 2.61912e-28 4.66206e-28 1.49628e-27 2.09430e-26 
  0.10000   9.40012e-31 4.25882e-30 2.58476e-29 2.45218e-28 1.21194e-27 2.01304e-27 5.69824e-27 2.64333e-26 
  1.00000   5.10744e-30 1.33586e-29 1.18386e-28 7.56308e-28 2.60615e-27 3.53910e-27 5.37212e-27 8.77520e-27 
 10.00000   7.64926e-30 1.68993e-29 1.38433e-28 7.84179e-28 1.19283e-27 1.32120e-27 1.47127e-27 1.53082e-27 
100.00000   2.25675e-31 3.87857e-31 5.45888e-30 1.87075e-29 2.03883e-29 2.07867e-29 2.28929e-29 2.88099e-29 

         31
          150.0
  0.00001   1.50459e-33 1.23727e-32 1.44715e-31 4.75414e-30 7.34750e-29 2.45132e-28 3.21003e-27 6.35904e-26 
  0.00010   1.46005e-32 1.10495e-31 1.08983e-30 2.13387e-29 2.09310e-28 5.25161e-28 3.88336e-27 7.18740e-26 
  0.00100   1.41899e-31 1.01105e-30 8.99647e-30 1.31681e-28 9.53387e-28 1.88687e-27 7.64355e-27 1.21103e-25 
  0.01000   1.36721e-30 9.07760e-30 7.40860e-29 9.12569e-28 4.94996e-27 8.66127e-27 2.79786e-26 3.32760e-25 
  0.10000   1.12786e-29 6.25206e-29 4.89987e-28 4.53166e-27 2.04390e-26 3.22965e-26 8.07776e-26 3.64331e-25 
  1.00000   5.82395e-29 2.05963e-28 2.07186e-27 1.26398e-26 3.59832e-26 4.88619e-26 7.53891e-26 1.19396e-25 
 10.00000   1.07371e-28 2.13367e-28 2.80660e-27 1.39786e-26 2.16393e-26 2.31234e-26 2.45600e-26 2.57853e-26 
100.00000   6.98169e-30 1.28024e-29 2.73005e-28 6.38047e-28 1.09933e-27 1.16660e-27 1.28648e-27 1.42043e-27 

         31
          200.0
  0.00001   1.71367e-32 1.82503e-31 2.61020e-30 1.21156e-28 2.03916e-27 6.58953e-27 8.20290e-26 1.82540e-24 
  0.00010   1.65037e-31 1.58859e-30 1.74876e-29 3.76876e-28 3.85765e-27 9.86137e-27 8.79028e-26 1.84470e-24 
  0.00100   1.59116e-30 1.41416e-29 1.28846e-28 1.89175e-27 1.35296e-26 2.76962e-26 1.34874e-25 2.07659e-24 
  0.01000   1.50657e-29 1.23418e-28 1.00913e-27 1.20612e-26 6.39945e-26 1.12598e-25 3.70357e-25 3.01634e-24 
  0.10000   1.19211e-28 8.81297e-28 6.71796e-27 5.78785e-26 2.21332e-25 3.24008e-25 6.69752e-25 2.42616e-24 
  1.00000   6.07318e-28 2.91919e-27 2.65520e-26 1.19328e-25 2.56994e-25 3.38885e-25 5.23858e-25 9.48150e-25 
 10.00000   9.99878e-28 2.92467e-27 3.60904e-26 1.15126e-25 1.96424e-25 2.08803e-25 2.36031e-25 2.86414e-25 
100.00000   9.72034e-29 3.04132e-28 4.52996e-27 9.78677e-27 2.19654e-26 2.36883e-26 2.54110e-26 2.62447e-26 

         31
          250.0
  0.00001   1.36293e-31 1.66534e-30 2.46610e-29 1.53054e-27 2.85448e-26 9.38969e-26 1.06657e-24 1.76954e-23 
  0.00010   1.30818e-30 1.45732e-29 1.56180e-28 3.72771e-27 4.20867e-26 1.12327e-25 1.09450e-24 1.77049e-23 
  0.00100   1.25852e-29 1.29741e-28 1.06164e-27 1.60393e-26 1.17136e-25 2.49296e-25 1.39908e-24 1.80809e-23 
  0.01000   1.18975e-28 1.12915e-27 8.11283e-27 9.54481e-26 4.93846e-25 8.81207e-25 2.94876e-24 1.88566e-23 
  0.10000   9.42850e-28 8.40109e-27 5.38651e-26 4.38737e-25 1.55114e-24 2.19660e-24 4.22773e-24 1.24688e-23 
  1.00000   4.79827e-27 2.84598e-26 2.07730e-25 7.67316e-25 1.45447e-24 1.76576e-24 2.58150e-24 5.27349e-24 
 10.00000   6.68542e-27 3.30840e-26 2.87026e-25 6.36189e-25 1.14481e-24 1.23327e-24 1.55772e-24 2.30209e-24 
100.00000   8.68771e-28 4.59786e-27 4.06606e-26 9.15253e-26 2.05557e-25 2.19638e-25 2.31571e-25 2.35912e-25 

         31
          300.0
  0.00001   7.31568e-31 9.03162e-30 1.27742e-28 1.14386e-26 2.24687e-25 7.16568e-25 7.04278e-24 8.33223e-23 
  0.00010   6.97655e-30 7.92977e-29 7.95654e-28 2.23059e-26 2.74117e-25 7.70334e-25 7.13184e-24 8.34603e-23 
  0.00100   6.70928e-29 7.10749e-28 5.24417e-27 8.01090e-26 6.08866e-25 1.34677e-24 8.06423e-24 8.38378e-23 
  0.01000   6.45422e-28 6.16514e-27 3.85785e-26 4.44111e-25 2.33417e-24 4.16368e-24 1.38157e-23 7.99826e-23 
  0.10000   5.24633e-27 4.46772e-26 2.54737e-25 1.95192e-24 6.57412e-24 9.41308e-24 1.85682e-23 5.29742e-23 
  1.00000   2.58550e-26 1.81348e-25 9.15214e-25 3.31309e-24 6.00214e-24 6.83732e-24 9.97038e-24 2.11270e-23 
 10.00000   3.39206e-26 2.45890e-25 1.31631e-24 2.60021e-24 4.41823e-24 4.73921e-24 6.18200e-24 1.03644e-23 
100.00000   6.20835e-27 4.12619e-26 2.38554e-25 4.83723e-25 1.00836e-24 1.06546e-24 1.12933e-24 1.14677e-24 

         31
          350.0
  0.00001   2.90003e-30 3.16870e-29 4.32214e-28 5.63420e-26 1.13940e-24 3.52900e-24 2.87230e-23 2.59262e-22 
  0.00010   2.72960e-29 2.80034e-28 2.69839e-27 9.15994e-26 1.27233e-24 3.67254e-24 2.88672e-23 2.58355e-22 
  0.00100   2.61288e-28 2.52483e-27 1.78109e-26 2.78902e-25 2.28556e-24 5.20073e-24 3.09092e-23 2.55619e-22 
  0.01000   2.51747e-27 2.20395e-26 1.26617e-25 1.42377e-24 7.53626e-24 1.34497e-23 4.39080e-23 2.32254e-22 
  0.10000   2.06317e-26 1.61160e-25 8.26934e-25 5.93714e-24 1.94422e-23 2.81719e-23 5.57022e-23 1.54282e-22 
  1.00000   1.02018e-25 7.13534e-25 2.82837e-24 9.86634e-24 1.75788e-23 2.01593e-23 2.79083e-23 7.09314e-23 
 10.00000   1.46644e-25 1.08401e-24 4.14147e-24 7.56345e-24 1.20829e-23 1.32364e-23 1.67294e-23 3.03642e-23 
100.00000   3.40933e-26 2.15688e-25 9.27399e-25 1.63319e-24 3.14306e-24 3.34117e-24 3.55256e-24 3.60572e-24 

         31
          400.0
  0.00001   8.57007e-30 7.89250e-29 1.07607e-27 1.94532e-25 4.02108e-24 1.18271e-23 7.88523e-23 5.80460e-22 
  0.00010   8.02679e-29 6.97915e-28 6.58783e-27 2.78241e-25 4.27635e-24 1.20795e-23 7.92625e-23 5.80074e-22 
  0.00100   7.71395e-28 6.28155e-27 4.30822e-26 7.31587e-25 6.42225e-24 1.48731e-23 8.21238e-23 5.72428e-22 
  0.01000   7.37565e-27 5.54066e-26 3.04555e-25 3.41049e-24 1.80588e-23 3.25666e-23 1.01844e-22 5.02868e-22 
  0.10000   5.99997e-26 4.22959e-25 1.97067e-24 1.35547e-23 4.34602e-23 6.32207e-23 1.20768e-22 3.28087e-22 
  1.00000   3.04316e-25 1.91016e-24 6.47290e-24 2.14572e-23 3.77034e-23 4.34136e-23 5.89437e-23 1.59069e-22 
 10.00000   4.75737e-25 3.12947e-24 9.28076e-24 1.66446e-23 2.52675e-23 2.79845e-23 3.36514e-23 6.42722e-23 
100.00000   1.29870e-25 7.11361e-25 2.49732e-24 3.89794e-24 6.93930e-24 7.51611e-24 8.00040e-24 8.13995e-24 

         31
          600.0
  0.00001   1.25133e-28 7.15538e-28 1.10469e-26 4.88250e-24 9.65675e-23 2.26207e-22 9.08298e-22 3.74715e-21 
  0.00010   1.17537e-27 6.39517e-27 5.98994e-26 5.72969e-24 9.73950e-23 2.26651e-22 9.07996e-22 3.74415e-21 
  0.00100   1.12212e-26 5.76227e-26 3.68419e-25 9.77323e-24 1.07838e-22 2.34685e-22 9.08640e-22 3.69834e-21 
  0.01000   1.04399e-25 5.22661e-25 2.64797e-24 3.24990e-23 1.74470e-22 3.09983e-22 9.30941e-22 3.39141e-21 
  0.10000   9.19310e-25 4.32498e-24 1.75305e-23 1.04082e-22 3.14415e-22 4.49565e-22 8.31909e-22 2.03421e-21 
  1.00000   4.93927e-24 2.00791e-23 5.14602e-23 1.44732e-22 2.47049e-22 2.88392e-22 4.07662e-22 9.93183e-22 
 10.00000   1.05071e-23 3.59815e-23 6.59824e-23 1.09865e-22 1.61270e-22 1.73949e-22 2.01970e-22 3.57590e-22 
100.00000   3.84308e-24 1.26319e-23 2.59714e-23 3.12622e-23 4.63096e-23 5.12496e-23 5.50431e-23 5.62557e-23 

         32
          100.0
  0.00001   1.05497e-34 4.94634e-34 2.87311e-33 6.16454e-32 9.82632e-31 5.73668e-30 8.19542e-29 7.47919e-28 
  0.00010   1.01819e-33 4.80863e-33 2.63200e-32 4.20381e-31 3.88023e-30 1.21894e-29 1.06587e-28 8.68927e-28 
  0.00100   9.88437e-33 4.70871e-32 2.47054e-31 3.24311e-30 2.09092e-29 4.56349e-29 2.19232e-28 1.47359e-27 
  0.01000   9.35642e-32 4.55078e-31 2.23546e-30 2.30059e-29 1.02693e-28 1.85560e-28 5.83806e-28 3.06969e-27 
  0.10000   7.42762e-31 3.65004e-30 1.34234e-29 8.80265e-29 3.03214e-28 4.47412e-28 8.52518e-28 2.12714e-27 
  1.00000   5.01327e-30 1.62450e-29 4.24485e-29 1.35640e-28 2.64775e-28 3.19598e-28 4.23032e-28 6.16304e-28 
 10.00000   1.03120e-29 1.88496e-29 4.86758e-29 7.71370e-29 8.74295e-29 8.94838e-29 9.08899e-29 1.19288e-28 
100.00000   3.07200e-31 3.72390e-31 1.14253e-30 1.47842e-30 1.69361e-30 1.77695e-30 2.04036e-30 2.29001e-30 

         32
          150.0
  0.00001   1.18089e-33 5.19955e-33 3.51403e-32 1.56341e-30 3.63905e-29 1.84231e-28 1.81455e-27 1.31192e-26 
  0.00010   1.15153e-32 4.93407e-32 2.83888e-31 5.97934e-30 7.03048e-29 2.37090e-28 1.94051e-27 1.35319e-26 
  0.00100   1.12550e-31 4.72999e-31 2.42369e-30 3.37349e-29 2.31071e-28 5.13054e-28 2.71335e-27 1.64240e-26 
  0.01000   1.08374e-30 4.49696e-30 2.05796e-29 2.11076e-28 9.35926e-28 1.63589e-27 5.48082e-27 2.47841e-26 
  0.10000   9.14271e-30 3.50917e-29 1.21186e-28 7.90065e-28 2.48109e-27 3.64329e-27 6.65599e-27 1.52016e-26 
  1.00000   5.05408e-29 1.50848e-28 3.77003e-28 1.07414e-27 1.89213e-27 2.26794e-27 3.11705e-27 4.24850e-27 
 10.00000   1.20580e-28 1.99099e-28 4.84463e-28 6.47833e-28 6.99232e-28 7.18309e-28 7.35634e-28 1.03458e-27 
100.00000   7.74462e-30 8.89957e-30 2.59044e-29 3.02012e-29 3.39954e-29 3.51457e-29 3.95606e-29 4.48609e-29 

         32
          200.0
  0.00001   7.94157e-33 3.08221e-32 2.53941e-31 2.47383e-29 5.95226e-28 2.32540e-27 1.67013e-26 9.43873e-26 
  0.00010   7.81301e-32 2.89194e-31 1.87585e-30 5.45673e-29 7.45287e-28 2.48604e-27 1.69451e-26 9.45001e-26 
  0.00100   7.65520e-31 2.73483e-30 1.48876e-29 2.16917e-28 1.57547e-27 3.76998e-27 1.96190e-26 9.89978e-26 
  0.01000   7.46611e-30 2.55766e-29 1.17904e-28 1.17708e-27 5.43894e-27 9.56640e-27 2.99770e-26 1.03776e-25 
  0.10000   6.46419e-29 1.98001e-28 6.95875e-28 4.18492e-27 1.13374e-26 1.58348e-26 2.73130e-26 5.44572e-26 
  1.00000   3.68103e-28 8.52750e-28 1.93720e-27 4.72794e-27 7.44526e-27 8.55714e-27 1.09798e-26 1.38735e-26 
 10.00000   8.25277e-28 1.18459e-27 2.05768e-27 2.64505e-27 2.91035e-27 3.03150e-27 3.15328e-27 4.44015e-27 
100.00000   7.48052e-29 8.31370e-29 1.74490e-28 2.38752e-28 2.69799e-28 2.76811e-28 3.05183e-28 3.50071e-28 

         32
          250.0
  0.00001   3.82998e-32 1.31561e-31 1.25814e-30 2.47773e-28 4.91415e-27 1.60477e-26 9.02905e-26 4.07832e-25 
  0.00010   3.76316e-31 1.23053e-30 8.84248e-30 3.78066e-28 5.23545e-27 1.63845e-26 9.05898e-26 4.06863e-25 
  0.00100   3.67131e-30 1.15984e-29 6.78957e-29 1.08418e-27 8.13720e-27 2.06309e-26 9.59481e-26 4.01820e-25 
  0.01000   3.58184e-29 1.08418e-28 5.14822e-28 4.98385e-27 2.34664e-26 4.26977e-26 1.24580e-25 3.65801e-25 
  0.10000   3.08183e-28 8.46116e-28 3.00149e-27 1.67115e-26 4.22699e-26 5.68314e-26 9.65008e-26 1.84712e-25 
  1.00000   1.92084e-27 3.67137e-27 7.57337e-27 1.73865e-26 2.64619e-26 2.97538e-26 3.51427e-26 4.47223e-26 
 10.00000   4.08736e-27 5.55833e-27 7.23079e-27 8.95312e-27 1.05356e-26 1.12151e-26 1.18936e-26 1.53414e-26 
100.00000   4.63486e-28 4.96663e-28 7.83187e-28 1.24727e-27 1.42534e-27 1.46174e-27 1.60347e-27 1.85895e-27 

         32
          300.0
  0.00001   1.38065e-31 4.40084e-31 4.57333e-30 1.58395e-27 2.47722e-26 7.09350e-26 3.24278e-25 1.38074e-24 
  0.00010   1.35117e-30 4.09223e-30 3.09248e-29 2.04141e-27 2.54779e-26 7.16092e-26 3.24944e-25 1.38086e-24 
  0.00100   1.31651e-29 3.86220e-29 2.35905e-28 4.49906e-27 3.37693e-26 8.27769e-26 3.37466e-25 1.36982e-24 
  0.01000   1.28389e-28 3.66771e-28 1.79379e-27 1.73820e-26 7.94332e-26 1.45972e-25 4.40510e-25 1.35615e-24 
  0.10000   1.13980e-27 2.92088e-27 1.01835e-26 5.69826e-26 1.48639e-25 2.00081e-25 3.43830e-25 7.28911e-25 
  1.00000   6.78141e-27 1.25751e-26 2.49951e-26 6.27266e-26 9.76963e-26 1.11732e-25 1.31233e-25 1.78108e-25 
 10.00000   1.54965e-26 2.16501e-26 2.62333e-26 3.15637e-26 3.82235e-26 4.09730e-26 4.37634e-26 4.78546e-26 
100.00000   2.37059e-27 2.44240e-27 3.25753e-27 4.95687e-27 5.70252e-27 5.86511e-27 6.40219e-27 7.30485e-27 

         32
          350.0
  0.00001   3.80791e-31 1.19689e-30 1.31710e-29 6.78612e-27 9.23805e-26 2.33193e-25 9.45452e-25 4.19271e-24 
  0.00010   3.71656e-30 1.10322e-29 8.64497e-29 8.19816e-27 9.41624e-26 2.35566e-25 9.51493e-25 4.20638e-24 
  0.00100   3.62236e-29 1.03798e-28 6.55789e-28 1.53552e-26 1.13590e-25 2.63662e-25 9.95660e-25 4.15205e-24 
  0.01000   3.52093e-28 9.95888e-28 5.09858e-27 5.11050e-26 2.26174e-25 4.19334e-25 1.24226e-24 4.05219e-24 
  0.10000   3.26303e-27 8.05899e-27 2.83100e-26 1.60002e-25 4.44784e-25 6.25250e-25 1.05104e-24 2.47009e-24 
  1.00000   2.03386e-26 3.49877e-26 7.15991e-26 1.91300e-25 3.12363e-25 3.58166e-25 4.42232e-25 6.11214e-25 
 10.00000   4.63488e-26 6.08888e-26 8.17829e-26 1.07521e-25 1.18228e-25 1.21178e-25 1.25500e-25 1.35495e-25 
100.00000   9.01267e-27 9.68113e-27 1.24296e-26 1.64394e-26 1.94245e-26 2.02897e-26 2.21454e-26 2.41317e-26 

         32
          400.0
  0.00001   8.60029e-31 2.66925e-30 3.10346e-29 1.93730e-26 2.53268e-25 6.27935e-25 2.45948e-24 1.04079e-23 
  0.00010   8.34272e-30 2.45775e-29 1.98125e-28 2.28132e-26 2.57588e-25 6.31742e-25 2.46682e-24 1.04124e-23 
  0.00100   8.11800e-29 2.30569e-28 1.48715e-27 4.00088e-26 2.99515e-25 6.82055e-25 2.54220e-24 1.04746e-23 
  0.01000   7.91518e-28 2.22032e-27 1.16373e-26 1.22562e-25 5.54208e-25 1.01165e-24 2.98233e-24 9.72001e-24 
  0.10000   7.37293e-27 1.83868e-26 6.56311e-26 3.79231e-25 1.08529e-24 1.53403e-24 2.57883e-24 6.21831e-24 
  1.00000   4.61523e-26 8.26621e-26 1.75041e-25 4.57945e-25 7.98611e-25 9.20219e-25 1.09315e-24 1.76101e-24 
 10.00000   1.13435e-25 1.43013e-25 1.98985e-25 2.61764e-25 3.31603e-25 3.52417e-25 3.89044e-25 4.36967e-25 
100.00000   2.60507e-26 2.87267e-26 3.41076e-26 5.50640e-26 7.29559e-26 7.75845e-26 8.61150e-26 9.36889e-26 

         32
          600.0
  0.00001   6.88178e-30 2.46256e-29 3.56213e-28 2.42703e-25 3.89549e-24 1.01791e-23 3.89170e-23 1.45154e-22 
  0.00010   6.58768e-29 2.18295e-28 2.13609e-27 2.78030e-25 3.92137e-24 1.02047e-23 3.89446e-23 1.44941e-22 
  0.00100   6.37784e-28 2.03579e-27 1.51050e-26 4.46675e-25 4.29012e-24 1.05855e-23 3.91910e-23 1.42458e-22 
  0.01000   6.24357e-27 1.93053e-26 1.11068e-25 1.34875e-24 7.48905e-24 1.43411e-23 4.06807e-23 1.27540e-22 
  0.10000   5.86228e-26 1.60774e-25 6.86858e-25 4.65396e-24 1.41429e-23 1.98210e-23 3.57677e-23 8.95112e-23 
  1.00000   3.91632e-25 8.06218e-25 2.13156e-24 6.05988e-24 1.07978e-23 1.26224e-23 1.88641e-23 3.48893e-23 
